2021-06-22 23:31:07,328 - run.py[line:38] - INFO: exp params
2021-06-22 23:31:07,328 - run.py[line:40] - INFO: require_improvement: 5000
2021-06-22 23:31:07,328 - run.py[line:40] - INFO: num_epochs: 3
2021-06-22 23:31:07,328 - run.py[line:40] - INFO: batch_size: 32
2021-06-22 23:31:07,328 - run.py[line:40] - INFO: pad_size: 64
2021-06-22 23:31:07,328 - run.py[line:40] - INFO: learning_rate: 2e-05
2021-06-22 23:31:07,328 - run.py[line:40] - INFO: margin: 0.1
2021-06-22 23:31:07,328 - run.py[line:40] - INFO: hidden_size: 768
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: hitn: 1
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: model: bert_mean_pool
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: device: cuda:2
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: seed: 1
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: output_size: 100
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: log_name: MTBERT_MEAN_POOL_CONS_PS64_BS32_NEW_DATA
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: bert_path: /home/users/liuhongli/Models/prev_trained_model/MTBert
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: dev_step: 500
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: test_step: 1000
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: train_method: cons
2021-06-22 23:31:07,329 - run.py[line:40] - INFO: gama: 0.1
2021-06-22 23:31:07,330 - run.py[line:60] - INFO: Loading data...
2021-06-22 23:32:18,945 - run.py[line:69] - INFO: Time usage:0:01:12
2021-06-22 23:32:23,526 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:75] - INFO: Epoch [1/3]
2021-06-23 00:07:45,034 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1280, train loss: 1.8187345266342163
2021-06-23 00:07:53,263 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1290, train loss: 1.1256535053253174
2021-06-23 00:08:01,533 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1300, train loss: 1.405213475227356
2021-06-23 00:08:10,076 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1310, train loss: 1.3392813205718994
2021-06-23 00:08:18,438 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1320, train loss: 1.4532678127288818
2021-06-23 00:08:26,762 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1330, train loss: 1.7116615772247314
2021-06-23 00:08:35,053 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1340, train loss: 1.192243218421936
2021-06-23 00:08:43,365 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1350, train loss: 1.8308568000793457
2021-06-23 00:08:51,850 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1360, train loss: 1.5332704782485962
2021-06-23 00:09:00,102 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1370, train loss: 1.5690141916275024
2021-06-23 00:09:08,468 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1380, train loss: 1.2818231582641602
2021-06-23 00:09:16,834 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1390, train loss: 1.5031664371490479
2021-06-23 00:09:25,238 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1400, train loss: 1.6388670206069946
2021-06-23 00:09:33,509 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1410, train loss: 1.1907026767730713
2021-06-23 00:09:41,829 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1420, train loss: 1.1048811674118042
2021-06-23 00:09:50,286 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1430, train loss: 1.5099815130233765
2021-06-23 00:09:59,500 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1440, train loss: 1.6939365863800049
2021-06-23 00:10:08,547 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1450, train loss: 1.095260500907898
2021-06-23 00:10:17,589 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1460, train loss: 1.0794447660446167
2021-06-23 00:10:26,670 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1470, train loss: 1.5724577903747559
2021-06-23 00:10:35,719 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1480, train loss: 1.4674041271209717
2021-06-23 00:10:44,747 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1490, train loss: 1.5121487379074097
2021-06-23 00:10:54,493 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:149] - INFO: model evaluating
2021-06-23 00:12:19,894 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:167] - INFO: computing hitn
2021-06-23 00:12:19,953 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:118] - INFO: Iter: 1500,  Train Loss: 2.033505439758301,  Val Acc: 0.6599340065993391, Val score: 200.6585158978113, Time: 0:39:56 
2021-06-23 00:12:28,801 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1510, train loss: 1.3544367551803589
2021-06-23 00:12:37,199 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1520, train loss: 1.254041075706482
2021-06-23 00:12:45,568 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1530, train loss: 1.5773274898529053
2021-06-23 00:12:53,830 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1540, train loss: 1.3710025548934937
2021-06-23 00:13:02,157 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1550, train loss: 1.5579057931900024
2021-06-23 00:13:10,423 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1560, train loss: 1.1691802740097046
2021-06-23 00:13:18,669 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1570, train loss: 1.2330513000488281
2021-06-23 00:13:26,992 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1580, train loss: 1.7286701202392578
2021-06-23 00:13:35,333 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1590, train loss: 1.28949773311615
2021-06-23 00:13:43,588 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1600, train loss: 1.6865288019180298
2021-06-23 00:13:51,971 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1610, train loss: 1.459250807762146
2021-06-23 00:14:00,357 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1620, train loss: 1.4114083051681519
2021-06-23 00:14:08,638 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1630, train loss: 1.8962607383728027
2021-06-23 00:14:16,893 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1640, train loss: 1.248427391052246
2021-06-23 00:14:25,125 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1650, train loss: 1.678438425064087
2021-06-23 00:14:33,449 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1660, train loss: 1.3680295944213867
2021-06-23 00:14:41,675 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1670, train loss: 1.546327829360962
2021-06-23 00:14:49,909 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1680, train loss: 1.6153115034103394
2021-06-23 00:14:58,391 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1690, train loss: 1.602948546409607
2021-06-23 00:15:06,724 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1700, train loss: 1.405053734779358
2021-06-23 00:15:15,085 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1710, train loss: 1.2349040508270264
2021-06-23 00:15:23,594 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1720, train loss: 1.4867074489593506
2021-06-23 00:15:31,965 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1730, train loss: 1.4222739934921265
2021-06-23 00:15:40,462 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1740, train loss: 1.3280253410339355
2021-06-23 00:15:48,582 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1750, train loss: 1.5608969926834106
2021-06-23 00:15:56,836 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1760, train loss: 1.4317408800125122
2021-06-23 00:16:05,186 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1770, train loss: 1.0732307434082031
2021-06-23 00:16:13,435 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1780, train loss: 0.9628995060920715
2021-06-23 00:16:21,823 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1790, train loss: 1.4017776250839233
2021-06-23 00:16:30,163 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1800, train loss: 0.8281154632568359
2021-06-23 00:16:38,557 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1810, train loss: 1.480758547782898
2021-06-23 00:16:46,825 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1820, train loss: 1.1773287057876587
2021-06-23 00:16:55,211 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1830, train loss: 1.0163466930389404
2021-06-23 00:17:03,541 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1840, train loss: 1.321798324584961
2021-06-23 00:17:11,988 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1850, train loss: 1.6646894216537476
2021-06-23 00:17:20,282 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1860, train loss: 1.0298123359680176
2021-06-23 00:17:28,670 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1870, train loss: 1.268769383430481
2021-06-23 00:17:37,045 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1880, train loss: 1.029788613319397
2021-06-23 00:17:45,347 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1890, train loss: 1.4391754865646362
2021-06-23 00:17:53,621 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1900, train loss: 1.8999322652816772
2021-06-23 00:18:01,950 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1910, train loss: 1.5581586360931396
2021-06-23 00:18:10,278 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1920, train loss: 1.523393988609314
2021-06-23 00:18:18,745 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1930, train loss: 1.3170393705368042
2021-06-23 00:18:27,030 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1940, train loss: 1.1254959106445312
2021-06-23 00:18:35,360 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1950, train loss: 1.4309715032577515
2021-06-23 00:18:43,728 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1960, train loss: 1.6354124546051025
2021-06-23 00:18:51,975 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1970, train loss: 1.3894004821777344
2021-06-23 00:19:00,319 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1980, train loss: 1.313040018081665
2021-06-23 00:19:08,684 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1990, train loss: 1.1602495908737183
2021-06-23 00:19:17,900 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:149] - INFO: model evaluating
2021-06-23 00:20:43,167 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:167] - INFO: computing hitn
2021-06-23 00:20:43,226 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:118] - INFO: Iter: 2000,  Train Loss: 1.5865098237991333,  Val Acc: 0.6949305069493045, Val score: 211.65505115475477, Time: 0:48:20 *
2021-06-23 00:20:43,228 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:121] - INFO: testing 
2021-06-23 00:20:43,229 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:149] - INFO: model evaluating
2021-06-23 00:34:59,283 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:167] - INFO: computing hitn
2021-06-23 00:34:59,789 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:125] - INFO: Iter: 2000, test Acc: 0.7004299570043057, test score: 2131.941735790065, Time: 0:48:20 
2021-06-23 00:35:08,415 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2010, train loss: 1.4732202291488647
2021-06-23 00:35:16,749 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2020, train loss: 1.1355866193771362
2021-06-23 00:35:25,041 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2030, train loss: 1.0358777046203613
2021-06-23 00:35:33,235 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2040, train loss: 1.659029245376587
2021-06-23 00:35:41,617 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2050, train loss: 1.1009470224380493
2021-06-23 00:35:49,818 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2060, train loss: 1.4308186769485474
2021-06-23 00:35:58,039 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2070, train loss: 1.6712300777435303
2021-06-23 00:36:06,251 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2080, train loss: 1.199686884880066
2021-06-23 00:36:14,534 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2090, train loss: 1.4202057123184204
2021-06-23 00:36:22,817 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2100, train loss: 1.785355806350708
2021-06-23 00:36:31,016 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2110, train loss: 1.1602914333343506
2021-06-23 00:36:39,608 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2120, train loss: 1.2324453592300415
2021-06-23 00:36:48,138 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2130, train loss: 1.0521526336669922
2021-06-23 00:36:56,404 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2140, train loss: 1.3809319734573364
2021-06-23 00:37:04,629 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2150, train loss: 1.1695880889892578
2021-06-23 00:37:12,984 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2160, train loss: 1.503391146659851
2021-06-23 00:37:21,195 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2170, train loss: 0.9170942306518555
2021-06-23 00:37:29,364 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2180, train loss: 2.297053575515747
2021-06-23 00:37:37,528 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2190, train loss: 1.2220523357391357
2021-06-23 00:37:45,712 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2200, train loss: 0.9737844467163086
2021-06-23 00:37:53,937 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2210, train loss: 1.1313523054122925
2021-06-23 00:38:02,745 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2220, train loss: 1.589524745941162
2021-06-23 00:38:11,553 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2230, train loss: 1.2732688188552856
2021-06-23 00:38:20,370 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2240, train loss: 1.3284199237823486
2021-06-23 00:38:29,186 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2250, train loss: 1.9390954971313477
2021-06-23 00:38:37,937 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2260, train loss: 1.2973201274871826
2021-06-23 00:38:46,359 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2270, train loss: 2.163111925125122
2021-06-23 00:38:54,546 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2280, train loss: 1.7432093620300293
2021-06-23 00:39:02,722 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2290, train loss: 1.306113600730896
2021-06-23 00:39:10,996 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2300, train loss: 1.1567879915237427
2021-06-23 00:39:19,333 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2310, train loss: 1.5171549320220947
2021-06-23 00:39:27,707 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2320, train loss: 1.261723518371582
2021-06-23 00:39:35,929 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2330, train loss: 1.2854918241500854
2021-06-23 00:39:44,050 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2340, train loss: 0.9841299653053284
2021-06-23 00:39:52,321 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2350, train loss: 0.835378885269165
2021-06-23 00:40:00,465 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2360, train loss: 1.150312066078186
2021-06-23 00:40:08,704 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2370, train loss: 1.2377140522003174
2021-06-23 00:40:16,853 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2380, train loss: 1.3009464740753174
2021-06-23 00:40:25,055 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2390, train loss: 1.1057709455490112
2021-06-23 00:40:33,245 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2400, train loss: 0.8969609141349792
2021-06-23 00:40:41,483 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2410, train loss: 1.219645619392395
2021-06-23 00:40:49,769 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2420, train loss: 1.241119623184204
2021-06-23 00:40:58,077 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2430, train loss: 1.2161779403686523
2021-06-23 00:41:06,254 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2440, train loss: 1.0718982219696045
2021-06-23 00:41:14,471 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2450, train loss: 1.5778318643569946
2021-06-23 00:41:22,754 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2460, train loss: 1.287976622581482
2021-06-23 00:41:30,993 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2470, train loss: 1.1888768672943115
2021-06-23 00:41:39,199 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2480, train loss: 1.376848578453064
2021-06-23 00:41:47,383 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2490, train loss: 1.0332871675491333
2021-06-23 00:41:56,474 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:149] - INFO: model evaluating
2021-06-23 00:43:21,877 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:167] - INFO: computing hitn
2021-06-23 00:43:21,933 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:118] - INFO: Iter: 2500,  Train Loss: 1.4291092157363892,  Val Acc: 0.6949305069493045, Val score: 208.72145132645133, Time: 1:10:58 
2021-06-23 00:43:30,284 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2510, train loss: 1.9883027076721191
2021-06-23 00:43:38,774 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2520, train loss: 1.8043022155761719
2021-06-23 00:43:47,085 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2530, train loss: 1.959537148475647
2021-06-23 00:43:55,415 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2540, train loss: 1.390497088432312
2021-06-23 00:44:03,634 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2550, train loss: 1.7390222549438477
2021-06-23 00:44:11,918 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2560, train loss: 1.8923587799072266
2021-06-23 00:44:20,244 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2570, train loss: 1.5183519124984741
2021-06-23 00:44:28,592 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2580, train loss: 1.2204359769821167
2021-06-23 00:44:36,954 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2590, train loss: 1.044022560119629
2021-06-23 00:44:45,270 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2600, train loss: 0.9375047087669373
2021-06-23 00:44:53,665 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 2610, train loss: 1.689016580581665
